trace_id,neurite,point_index,x,y,normal_x,normal_y,new_x,new_y,width,intensity,fit_mssg
1,dendrite,693,1680.0540050248153,1120.005143335697,0.13263501455265003,0.9911649473799093,1680.3097675747517,1121.916425022547,7.508615153519723,53909,Passed
1,dendrite,694,1683.0226032178903,1119.7511413248153,0.22300007271553568,0.9748184280002434,1683.3925708211236,1121.368410920306,7.393772816802576,54001,Passed
1,dendrite,695,1685.7187475602573,1118.4404771199029,0.31049047322654505,0.9505764914174747,1686.171107623108,1119.8253918869598,7.299426010086996,54081,Passed
1,dendrite,696,1688.5553542828784,1117.455103130333,0.3827704593692731,0.9238434799435646,1689.1093577473443,1118.7922295359508,6.247704712934334,54176,Passed
1,dendrite,697,1691.2279496181684,1116.1036382406987,0.4248791629164063,0.9052500742443792,1691.8701346190112,1117.4718814270702,6.195236185905001,54265,Passed
1,dendrite,698,1693.935574966894,1114.8340666792792,0.4363985670404469,0.8997534610575525,1694.6501043117964,1116.307261826237,6.147530207155592,54352,Passed
1,dendrite,699,1696.5852305924082,1113.4472382047009,0.46167980477533777,0.8870466492031893,1697.396271625474,1115.0055286547183,6.104084916837881,54438,Passed
1,dendrite,700,1699.2517711652065,1112.0945633656368,0.4799845386529146,0.8772769475223595,1700.120072013947,1113.6815734811128,6.11286775544013,54525,Passed
1,dendrite,701,1701.9130792568299,1110.7204747457731,0.5040797605380104,0.8636571049993985,1702.8574421315416,1112.3384839782245,6.019739085812172,54611,Passed
1,dendrite,702,1704.4157786374421,1109.0721897393369,0.5286900979121033,0.848814927042221,1705.45977931085,1110.7483386948977,6.023021495968589,54693,Passed
1,dendrite,703,1706.9396353582529,1107.463065509571,0.5546469154699465,0.8320858123773498,1708.0963789272396,1109.1984216171534,5.982017257326334,54770,Passed
1,dendrite,704,1709.4038096543613,1105.7692516260804,0.5756156475596486,0.8177203839237999,1710.6391638215812,1107.5241974622188,6.032195947690404,54852,Passed
1,dendrite,705,1711.8235689165776,1103.9999680199146,0.5928157513791183,0.8053381183806038,1713.1809192181418,1105.8439236423856,6.0021188629478655,54934,Passed
1,dendrite,706,1714.2171212149524,1102.1885858566998,0.6039788463717143,0.7970003470108988,1715.5934149641155,1104.004719985008,5.944971165870688,55019,Passed
1,dendrite,707,1716.6036669671719,1100.3774600312663,0.6205278161643408,0.784184435809787,1718.0844786007679,1102.2488176161849,5.893045166271613,55089,Passed
1,dendrite,708,1718.8749040292375,1098.4226875981649,0.6401426616143361,0.768256059384704,1720.4730155690675,1100.3406333119385,5.914880252230623,55166,Passed
1,dendrite,709,1721.318096036232,1096.6797272070407,0.6608052011624279,0.7505574502439393,1723.0495696468886,1098.6463739829635,5.956106036514619,55240,Passed
1,dendrite,710,1723.4399864307234,1094.560013569278,0.680021471567811,0.7331921973171489,1725.3270234763613,1096.5945976166322,6.003240062040273,55311,Passed
1,dendrite,711,1725.5637407389554,1092.436259261046,0.6944471913471331,0.7195436737475207,1727.6038507665862,1094.550096400027,5.981262906415681,55388,Passed
1,dendrite,712,1727.6874950471881,1090.3125049528135,0.7070679578718634,0.7071456023697757,1729.8737220380772,1092.4989720175104,6.014479381141109,55465,Passed
1,dendrite,713,1729.81124935542,1088.1887506445814,0.7071067811865448,0.7071067811865503,1732.0966898453112,1090.474191134473,5.950293733433979,55533,Passed
1,dendrite,714,1731.9350036636527,1086.064996336349,0.7071067811865448,0.7071067811865503,1734.296844401894,1088.4268370745904,5.919755166101927,55600,Passed
1,dendrite,715,1734.058757971885,1083.9412420281167,0.7071067811865502,0.7071067811865449,1736.4937136510941,1086.376197707326,5.871853687917032,55668,Passed
1,dendrite,716,1736.182512280117,1081.8174877198844,0.7071067811865503,0.7071067811865447,1738.653093340567,1084.2880687803345,5.777845660319872,55736,Passed
1,dendrite,717,1738.3062665883492,1079.6937334116524,0.7071067811865542,0.7071067811865409,1740.7769075954047,1082.164374418708,5.764019988211394,55803,Passed
1,dendrite,718,1740.430020896581,1077.5699791034203,0.7071067811865529,0.7071067811865422,1742.9008435553108,1080.04080176215,5.757340559817881,55870,Passed
1,dendrite,719,1742.5537752048135,1075.4462247951878,0.7071067811865461,0.707106781186549,1745.0246066514676,1077.917056241842,5.756812442350145,55938,Passed
1,dendrite,720,1744.6775295130456,1073.3224704869558,0.7071067811865489,0.7071067811865462,1747.13409359083,1075.7790345647402,5.791877608718771,56007,Passed
1,dendrite,721,1746.801283821278,1071.1987161787233,0.7071067811865461,0.7071067811865489,1749.1869424915853,1073.5843748490306,5.79461846691217,56076,Passed
1,dendrite,722,1748.9250381295105,1069.074961870491,0.7071067811865435,0.7071067811865516,1751.2390765879238,1071.3890003289043,5.828383855275169,56125,Passed
1,dendrite,723,1751.0487924377426,1066.9512075622588,0.7071067811865461,0.7071067811865489,1753.2885067129428,1069.190921837459,5.87428212868819,56193,Passed
1,dendrite,724,1753.172546745975,1064.8274532540263,0.7071067811865448,0.7071067811865502,1755.3244110877931,1066.9793175958443,5.9322387003158905,56262,Passed
1,dendrite,725,1755.2963010542076,1062.703698945794,0.707106781186545,0.7071067811865501,1757.2995614643241,1064.7069593559106,5.92165439663733,56332,Passed
1,dendrite,726,1757.4200553624398,1060.5799446375615,0.7071067811865451,0.70710678118655,1759.2808551648463,1062.440744439968,5.914411338827189,56383,Passed
1,dendrite,727,1759.5438096706719,1058.4561903293297,0.7071067811865449,0.7071067811865501,1761.2848544363267,1060.1972350949845,5.90530737762252,56451,Passed
1,dendrite,728,1761.6675639789044,1056.3324360210972,0.7071067811865503,0.7071067811865447,1763.2531493965785,1057.9180214387713,5.896269400398874,56520,Passed
1,dendrite,729,1763.7913182871364,1054.208681712865,0.7071067811865461,0.7071067811865489,1765.2336432871966,1055.6510067129252,5.877657451566571,56590,Passed
1,dendrite,730,1765.9150725953689,1052.0849274046327,0.7071067811865517,0.7071067811865434,1767.2215528876613,1053.3914076969252,5.867086624278294,56637,Passed
1,dendrite,731,1768.0388269036011,1049.9611730964002,0.7071067811865516,0.7071067811865436,1769.1604370777493,1051.0827832705484,5.811874091306487,56705,Passed
1,dendrite,732,1770.1625812118334,1047.8374187881682,0.7071067811865461,0.7071067811865489,1771.1457121273154,1048.8205497036502,5.7989499039148065,56763,Passed
1,dendrite,733,1772.2863355200657,1045.7136644799357,0.70710678118655,0.707106781186545,1773.0669217846732,1046.4942507445433,5.812274165426936,56829,Passed
1,dendrite,734,1774.410089828298,1043.5899101717034,0.7071067811865488,0.7071067811865462,1774.9852576936592,1044.1650780370646,5.783590433701562,56895,Passed
1,dendrite,735,1776.5338441365307,1041.466155863471,0.7071067811865517,0.7071067811865434,1776.968008618725,1041.9003203456652,5.795784654808396,56947,Passed
1,dendrite,736,1778.6575984447627,1039.3424015552387,0.7071067811865487,0.7071067811865464,1778.8862332269207,1039.5710363373967,5.819866294964268,57014,Passed
1,dendrite,737,1780.781352752995,1037.2186472470064,0.7071067811865461,0.7071067811865489,1780.807349611956,1037.2446441059674,5.819159164826106,57081,Passed
1,dendrite,738,1782.9051070612275,1035.094892938774,0.7071067811865489,0.7071067811865462,1782.712714508172,1034.9025003857184,5.855461616278422,57141,Passed
1,dendrite,739,1785.0288613694595,1032.9711386305419,0.7071067811865462,0.7071067811865488,1784.6126142697638,1032.554891530846,5.888706779563511,57211,Passed
1,dendrite,740,1787.152615677692,1030.8473843223096,0.7071067811865477,0.7071067811865474,1786.5832761635486,1030.2780448081662,5.910635640789854,57254,Passed
1,dendrite,741,1789.276369985924,1028.7236300140773,0.7071067811865509,0.7071067811865441,1788.4892809093462,1027.9365409374996,5.914698319187752,57323,Passed
1,dendrite,742,1791.4001242941563,1026.599875705845,0.7058561794649854,0.7083551749730458,1790.3896519297728,1025.585825890455,5.924875624467121,57376,Passed
1,dendrite,743,1793.5238786023885,1024.4761213976128,0.7125173604084305,0.7016544812916133,1792.3123636011035,1023.2830768810323,5.878409325790376,57443,Passed
1,dendrite,744,1795.647632910621,1022.3523670893802,0.7287693749190362,0.6847592264293468,1794.2792546820847,1021.0666247825777,5.817379625715925,57499,Passed
1,dendrite,745,1797.8056184532256,1020.2644353253172,0.7383379635839117,0.6744309093826902,1796.2756442664577,1018.8668884930978,5.831892543271314,57562,Passed
1,dendrite,746,1799.7028776139884,1017.9456835790189,0.7537323552104802,0.6571815097131556,1798.0352893209933,1016.4917083258742,5.8386366993920245,57625,Passed
1,dendrite,747,1801.4628033299168,1015.5156183373209,0.7655681360607979,0.6433548235992297,1799.6662979858086,1014.0059024488032,5.847573381749856,57678,Passed
1,dendrite,748,1803.5960788022926,1013.4156858417713,0.7686861055397657,0.6396261964226515,1801.737913574584,1011.8695005414794,5.84992237060719,57746,Passed
1,dendrite,749,1805.3479790976128,1010.9794959300104,0.7706340170437093,0.6372779705709873,1803.4875642506327,1009.4410206332,5.847927921457713,57795,Passed
1,dendrite,750,1807.274335699536,1008.689558012391,0.7649238070740706,0.6441207723488742,1805.3969902979122,1007.1086983779065,5.858028331722938,57862,Passed
1,dendrite,751,1809.3094222944385,1006.500142121121,0.7691300140512203,0.6390923419080922,1807.395877585632,1004.9101225575163,5.848649974162079,57929,Passed
1,dendrite,752,1811.0232428786617,1004.0341266365423,0.7688238659253739,0.6394606033084157,1809.198143421111,1002.5161206901237,5.851340101853813,57981,Passed
1,dendrite,753,1813.1536014056628,1001.9319094711727,0.7654184089716423,0.6435329511433894,1811.274931592077,1000.352399604164,5.838133524566385,58048,Passed
1,dendrite,754,1814.9701660415922,999.5447509376137,0.7583887522505487,0.6518025011150663,1813.0595612181742,997.9026683001131,5.808680028318227,58107,Passed
1,dendrite,755,1816.7763943545685,997.1497621418936,0.7559441295746139,0.6546361378366454,1814.9150664333345,995.5378804248019,5.795705327708255,58169,Passed
1,dendrite,756,1818.9355778943066,995.0644221056948,0.758814739744676,0.6513065259508918,1816.9807429442978,993.3865464749105,5.80186303562621,58236,Passed
1,dendrite,757,1821.0175789874556,992.9087227508976,0.7491508478120943,0.662399431779965,1819.0951143068282,991.2088788332356,5.77649179393123,58302,Passed
1,dendrite,758,1822.7313995716786,990.4427072663187,0.7404392570267259,0.6721232823327209,1820.7853886415407,988.6762433175112,5.756745251887144,58360,Passed
1,dendrite,759,1824.748348512894,988.2297687490982,0.7364270005216156,0.6765170159742742,1822.7294969504032,986.3751552792176,5.734281304576547,58425,Passed
1,dendrite,760,1826.8827956509651,986.1172043490362,0.7253335487460331,0.6883975908321339,1824.8374150192003,984.1759800644628,5.742181613535553,58492,Passed
1,dendrite,761,1829.0065499591976,983.9934500408041,0.7099452361851161,0.7042568860991419,1826.9367133700066,981.9401977662051,5.740525995997748,58561,Passed
1,dendrite,762,1831.1303042674294,981.8696957325717,0.7067163612495655,0.7074969856770937,1828.939770403194,979.6767422494657,5.72513683483712,58616,Passed
1,dendrite,763,1833.254058575662,979.7459414243394,0.7071067811865509,0.7071067811865441,1830.9882844148242,977.4801672635018,5.702127300206561,58683,Passed
1,dendrite,764,1835.3778128838942,977.6221871161073,0.7071067811865516,0.7071067811865436,1833.044350085278,975.2887243174911,5.715115790274138,58750,Passed
1,dendrite,765,1837.5015671921265,975.4984328078748,0.7071067811865421,0.7071067811865529,1835.1012177539694,973.0980833697178,5.741817434085027,58817,Passed
1,dendrite,766,1839.6253215003585,973.3746784996429,0.707106781186549,0.7071067811865461,1837.1567306254371,970.9060876247216,5.76362873324427,58886,Passed
1,dendrite,767,1841.749075808591,971.2509241914104,0.707106781186547,0.7071067811865481,1839.2787213523973,968.7805697352167,5.769419410768635,58955,Passed
1,dendrite,768,1843.8728301168235,969.127169883178,0.7071067811865409,0.7071067811865542,1841.4014520851674,966.655791851522,5.787070426995931,59023,Passed
1,dendrite,769,1845.9965844250553,967.003415574946,0.7071067811865468,0.7071067811865483,1843.5242697445776,964.5311008944684,5.7955850663654935,59091,Passed
1,dendrite,770,1848.120338733288,964.8796612667135,0.7071067811865461,0.707106781186549,1845.6489221537672,962.4082446871926,5.7876492570614335,59159,Passed
1,dendrite,771,1850.24409304152,962.7559069584815,0.7071067811865464,0.7071067811865488,1847.8425922272556,960.3544061442171,5.813881258762747,59228,Passed
1,dendrite,772,1852.3678473497523,960.6321526502489,0.7071067811865503,0.7071067811865448,1850.0382113284622,958.3025166289588,5.811779148742402,59295,Passed
1,dendrite,773,1854.4916016579846,958.5083983420169,0.7071067811865537,0.7071067811865415,1852.2310942833954,956.2478909674277,5.789638027314981,59381,Passed
1,dendrite,774,1856.6153559662168,956.3846440337846,0.7071067811865461,0.7071067811865489,1854.473402449636,954.242690517204,5.837548053712941,59449,Passed
1,dendrite,775,1858.7391102744489,954.2608897255523,0.7071067811865435,0.7071067811865517,1856.736654540644,952.2584339917473,5.8676812464609185,59516,Passed
1,dendrite,776,1860.8628645826814,952.13713541732,0.7071067811865475,0.7071067811865476,1859.0351797137694,950.309450548408,5.948943912322519,59603,Passed
1,dendrite,777,1862.9866188909139,950.0133811090878,0.7071067811865448,0.7071067811865502,1861.3806512943938,948.4074135125677,5.993479941102845,59672,Passed
1,dendrite,778,1865.110373199146,947.8896268008555,0.7071067811865442,0.7071067811865508,1863.718726419456,946.4979800211655,5.978461715343628,59750,Passed
1,dendrite,779,1867.2341275073782,945.7658724926232,0.7072823595693072,0.7069311591959101,1866.1194228666682,944.6517213574273,6.021330270306395,59821,Passed
1,dendrite,780,1869.3578818156104,943.642118184391,0.6939384313384123,0.7200343418973735,1868.5446749133869,942.7983302196005,6.037383409778178,59902,Passed
1,dendrite,781,1871.4816361238425,941.5183638761589,0.6594680330109859,0.7517326076715186,1870.8938727928034,940.8483680015773,6.041656470027707,59994,Passed
1,dendrite,782,1873.597746104579,939.3924081008382,0.6094441293572912,0.7928290188886462,1873.211764650125,938.8902828310995,6.0025768185453865,60067,Passed
1,dendrite,783,1876.051523365901,937.6872972845291,0.5507285368650727,0.8346844186172738,1875.7954540910407,937.2991985761723,5.996227323281901,60157,Passed
1,dendrite,784,1878.7334541627813,936.3554807563745,0.4979645380518657,0.8671973932403119,1878.5765821938671,936.0822906953974,6.024504550500426,60234,Passed
1,dendrite,785,1881.4146769471035,935.0325040201519,0.4541714405172665,0.890914307112907,1881.283920689997,934.7760092038596,6.050608992414158,60321,Passed
1,dendrite,786,1884.1112795552228,933.7406364658157,0.42778560989260206,0.9038802309868352,1883.9488254253076,933.3973825716291,6.100922919377319,60410,Passed
1,dendrite,787,1886.7551287449394,932.3420631578955,0.4132597474774396,0.9106131896227304,1886.5412184517595,931.8707142410108,6.101313098711429,60492,Passed
1,dendrite,788,1889.5101566773399,931.1632811075543,0.39045680019407003,0.9206212506683779,1889.2901778708647,930.644613834153,6.166125952612837,60582,Passed
1,dendrite,789,1892.3150892488486,930.1056632863732,0.33646881834056236,0.9416946077601304,1892.0757103385622,929.4356997808694,6.1885599373861915,60678,Passed
1,dendrite,790,1895.0830887567138,928.9643905328379,0.25883871364923944,0.9659205559032311,1894.811672091707,927.9515322464996,6.264442503204577,60777,Passed
1,dendrite,791,1897.9402920317139,928.0646784671302,0.17734045177667213,0.9841495639198576,1897.679256898316,926.6160658684397,6.402935416036478,60870,Passed
1,dendrite,792,1900.92666746697,928.0000000000006,0.09961916569239149,0.9950256387785954,1900.725020841882,925.9858939739042,6.546947502126706,60976,Passed
1,dendrite,793,1903.9301096128206,928.0000000000006,0.035905419205446196,0.9993551925475153,1903.840252376833,925.4990044021388,6.595720305683841,61078,Passed
